L”	2	5378346	0.000037	99.994125
b_	2	5378348	0.000037	99.994162
B 	2	5378350	0.000037	99.994199
sv	2	5378352	0.000037	99.994236
AZ	2	5378354	0.000037	99.994274
(G	2	5378356	0.000037	99.994311
kv	2	5378358	0.000037	99.994348
vl	2	5378360	0.000037	99.994385
-L	2	5378362	0.000037	99.994422
—u	2	5378364	0.000037	99.994460
zè	2	5378366	0.000037	99.994497
—‘	2	5378368	0.000037	99.994534
vè	2	5378370	0.000037	99.994571
b)	2	5378372	0.000037	99.994608
’I	2	5378374	0.000037	99.994646
lè	2	5378376	0.000037	99.994683
mè	2	5378378	0.000037	99.994720
[S	2	5378380	0.000037	99.994757
[M	2	5378382	0.000037	99.994794
[D	2	5378384	0.000037	99.994831
o]	2	5378386	0.000037	99.994869
[U	2	5378388	0.000037	99.994906
,\x09	2	5378390	0.000037	99.994943
\x09 	2	5378392	0.000037	99.994980
P\x0A	2	5378394	0.000037	99.995017
G”	2	5378396	0.000037	99.995055
“j	2	5378398	0.000037	99.995092
wu	2	5378400	0.000037	99.995129
‘v	2	5378402	0.000037	99.995166
EK	2	5378404	0.000037	99.995203
U’	2	5378406	0.000037	99.995240
M’	2	5378408	0.000037	99.995278
WS	2	5378410	0.000037	99.995315
kg	2	5378412	0.000037	99.995352
æd	2	5378414	0.000037	99.995389
“U	2	5378416	0.000037	99.995426
/c	2	5378418	0.000037	99.995464
.C	2	5378420	0.000037	99.995501
PG	2	5378422	0.000037	99.995538
.2	2	5378424	0.000037	99.995575
7 	2	5378426	0.000037	99.995612
8 	2	5378428	0.000037	99.995649
.4	2	5378430	0.000037	99.995687
.5	2	5378432	0.000037	99.995724
.6	2	5378434	0.000037	99.995761
I”	2	5378436	0.000037	99.995798
c)	2	5378438	0.000037	99.995835
/d	2	5378440	0.000037	99.995873
﻿T	1	5378441	0.000019	99.995891
[e	1	5378442	0.000019	99.995910
 #	1	5378443	0.000019	99.995928
#1	1	5378444	0.000019	99.995947
0]	1	5378445	0.000019	99.995966
9,	1	5378446	0.000019	99.995984
(y	1	5378447	0.000019	99.996003
w)	1	5378448	0.000019	99.996021
c-	1	5378449	0.000019	99.996040
G;	1	5378450	0.000019	99.996058
E]	1	5378451	0.000019	99.996077
[C	1	5378452	0.000019	99.996096
r]	1	5378453	0.000019	99.996114
dæ	1	5378454	0.000019	99.996133
æm	1	5378455	0.000019	99.996151
—.	1	5378456	0.000019	99.996170
U,	1	5378457	0.000019	99.996189
“q	1	5378458	0.000019	99.996207
).	1	5378459	0.000019	99.996226
Sd	1	5378460	0.000019	99.996244
(V	1	5378461	0.000019	99.996263
YD	1	5378462	0.000019	99.996282
(U	1	5378463	0.000019	99.996300
?)	1	5378464	0.000019	99.996319
(P	1	5378465	0.000019	99.996337
tv	1	5378466	0.000019	99.996356
(’	1	5378467	0.000019	99.996375
Z,	1	5378468	0.000019	99.996393
C,	1	5378469	0.000019	99.996412
-à	1	5378470	0.000019	99.996430
à-	1	5378471	0.000019	99.996449
‘’	1	5378472	0.000019	99.996468
_?	1	5378473	0.000019	99.996486
-H	1	5378474	0.000019	99.996505
xm	1	5378475	0.000019	99.996523
Mr	1	5378476	0.000019	99.996542
“k	1	5378477	0.000019	99.996560
A-	1	5378478	0.000019	99.996579
2d	1	5378479	0.000019	99.996598
4d	1	5378480	0.000019	99.996616
5s	1	5378481	0.000019	99.996635
8d	1	5378482	0.000019	99.996653
6d	1	5378483	0.000019	99.996672
Um	1	5378484	0.000019	99.996691
]—	1	5378485	0.000019	99.996709
-E	1	5378486	0.000019	99.996728
GD	1	5378487	0.000019	99.996746
kp	1	5378488	0.000019	99.996765
pé	1	5378489	0.000019	99.996784
z\x0A	1	5378490	0.000019	99.996802
dè	1	5378491	0.000019	99.996821
 É	1	5378492	0.000019	99.996839
N’	1	5378493	0.000019	99.996858
éj	1	5378494	0.000019	99.996877
jà	1	5378495	0.000019	99.996895
Né	1	5378496	0.000019	99.996914
eç	1	5378497	0.000019	99.996932
dî	1	5378498	0.000019	99.996951
în	1	5378499	0.000019	99.996970
_!	1	5378500	0.000019	99.996988
là	1	5378501	0.000019	99.997007
à?	1	5378502	0.000019	99.997025
’é	1	5378503	0.000019	99.997044
rê	1	5378504	0.000019	99.997062
à\x0A	1	5378505	0.000019	99.997081
bé	1	5378506	0.000019	99.997100
ué	1	5378507	0.000019	99.997118
mé	1	5378508	0.000019	99.997137
ça	1	5378509	0.000019	99.997155
pè	1	5378510	0.000019	99.997174
èr	1	5378511	0.000019	99.997193
Hé	1	5378512	0.000019	99.997211
(J	1	5378513	0.000019	99.997230
UV	1	5378514	0.000019	99.997248
P,	1	5378515	0.000019	99.997267
HW	1	5378516	0.000019	99.997286
\x09A	1	5378517	0.000019	99.997304
T-	1	5378518	0.000019	99.997323
S)	1	5378519	0.000019	99.997341
-K	1	5378520	0.000019	99.997360
-C	1	5378521	0.000019	99.997379
’”	1	5378522	0.000019	99.997397
A_	1	5378523	0.000019	99.997416
_1	1	5378524	0.000019	99.997434
\x0A4	1	5378525	0.000019	99.997453
\x0A6	1	5378526	0.000019	99.997471
\x0A7	1	5378527	0.000019	99.997490
\x0A8	1	5378528	0.000019	99.997509
\x0A9	1	5378529	0.000019	99.997527
0.	1	5378530	0.000019	99.997546
 …	1	5378531	0.000019	99.997564
lq	1	5378532	0.000019	99.997583
Ug	1	5378533	0.000019	99.997602
Cn	1	5378534	0.000019	99.997620
(E	1	5378535	0.000019	99.997639
\x09T	1	5378536	0.000019	99.997657
b—	1	5378537	0.000019	99.997676
b”	1	5378538	0.000019	99.997695
u_	1	5378539	0.000019	99.997713
-W	1	5378540	0.000019	99.997732
Æs	1	5378541	0.000019	99.997750
oî	1	5378542	0.000019	99.997769
ît	1	5378543	0.000019	99.997788
Dé	1	5378544	0.000019	99.997806
pê	1	5378545	0.000019	99.997825
êc	1	5378546	0.000019	99.997843
—V	1	5378547	0.000019	99.997862
yk	1	5378548	0.000019	99.997881
w_	1	5378549	0.000019	99.997899
—U	1	5378550	0.000019	99.997918
-’	1	5378551	0.000019	99.997936
rç	1	5378552	0.000019	99.997955
B,	1	5378553	0.000019	99.997973
N;	1	5378554	0.000019	99.997992
fè	1	5378555	0.000019	99.998011
cè	1	5378556	0.000019	99.998029
kè	1	5378557	0.000019	99.998048
n]	1	5378558	0.000019	99.998066
[W	1	5378559	0.000019	99.998085
[s	1	5378560	0.000019	99.998104
‘l	1	5378561	0.000019	99.998122
[R	1	5378562	0.000019	99.998141
[K	1	5378563	0.000019	99.998159
\x0A&	1	5378564	0.000019	99.998178
,)	1	5378565	0.000019	99.998197
_:	1	5378566	0.000019	99.998215
”]	1	5378567	0.000019	99.998234
(S	1	5378568	0.000019	99.998252
mc	1	5378569	0.000019	99.998271
‘K	1	5378570	0.000019	99.998290
’]	1	5378571	0.000019	99.998308
Y-	1	5378572	0.000019	99.998327
.;	1	5378573	0.000019	99.998345
RH	1	5378574	0.000019	99.998364
Iw	1	5378575	0.000019	99.998382
—(	1	5378576	0.000019	99.998401
_)	1	5378577	0.000019	99.998420
—,	1	5378578	0.000019	99.998438
‘d	1	5378579	0.000019	99.998457
pg	1	5378580	0.000019	99.998475
O?	1	5378581	0.000019	99.998494
‘k	1	5378582	0.000019	99.998513
Xa	1	5378583	0.000019	99.998531
‘o	1	5378584	0.000019	99.998550
Æa	1	5378585	0.000019	99.998568
—?	1	5378586	0.000019	99.998587
[B	1	5378587	0.000019	99.998606
-J	1	5378588	0.000019	99.998624
md	1	5378589	0.000019	99.998643
æu	1	5378590	0.000019	99.998661
’C	1	5378591	0.000019	99.998680
cn	1	5378592	0.000019	99.998699
s'	1	5378593	0.000019	99.998717
' 	1	5378594	0.000019	99.998736
x—	1	5378595	0.000019	99.998754
Sf	1	5378596	0.000019	99.998773
Oy	1	5378597	0.000019	99.998792
P’	1	5378598	0.000019	99.998810
M!	1	5378599	0.000019	99.998829
i;	1	5378600	0.000019	99.998847
‘p	1	5378601	0.000019	99.998866
’_	1	5378602	0.000019	99.998884
(N	1	5378603	0.000019	99.998903
BC	1	5378604	0.000019	99.998922
C;	1	5378605	0.000019	99.998940
(g	1	5378606	0.000019	99.998959
—Q	1	5378607	0.000019	99.998977
œn	1	5378608	0.000019	99.998996
pæ	1	5378609	0.000019	99.999015
Dæ	1	5378610	0.000019	99.999033
eæ	1	5378611	0.000019	99.999052
æq	1	5378612	0.000019	99.999070
—j	1	5378613	0.000019	99.999089
’q	1	5378614	0.000019	99.999108
);	1	5378615	0.000019	99.999126
tæ	1	5378616	0.000019	99.999145
XX	1	5378617	0.000019	99.999163
Æt	1	5378618	0.000019	99.999182
k”	1	5378619	0.000019	99.999201
“‘	1	5378620	0.000019	99.999219
‘U	1	5378621	0.000019	99.999238
G™	1	5378622	0.000019	99.999256
T:	1	5378623	0.000019	99.999275
”)	1	5378624	0.000019	99.999294
/l	1	5378625	0.000019	99.999312
k/	1	5378626	0.000019	99.999331
.B	1	5378627	0.000019	99.999349
(“	1	5378628	0.000019	99.999368
F)	1	5378629	0.000019	99.999386
.D	1	5378630	0.000019	99.999405
™.	1	5378631	0.000019	99.999424
0%	1	5378632	0.000019	99.999442
% 	1	5378633	0.000019	99.999461
4,	1	5378634	0.000019	99.999479
s/	1	5378635	0.000019	99.999498
/h	1	5378636	0.000019	99.999517
XC	1	5378637	0.000019	99.999535
EQ	1	5378638	0.000019	99.999554
S-	1	5378639	0.000019	99.999572
-I	1	5378640	0.000019	99.999591
XP	1	5378641	0.000019	99.999610
™’	1	5378642	0.000019	99.999628
1(	1	5378643	0.000019	99.999647
)(	1	5378644	0.000019	99.999665
(3	1	5378645	0.000019	99.999684
3)	1	5378646	0.000019	99.999703
4-	1	5378647	0.000019	99.999721
-6	1	5378648	0.000019	99.999740
9 	1	5378649	0.000019	99.999758
6,	1	5378650	0.000019	99.999777
(8	1	5378651	0.000019	99.999795
1)	1	5378652	0.000019	99.999814
6-	1	5378653	0.000019	99.999833
-1	1	5378654	0.000019	99.999851
($	1	5378655	0.000019	99.999870
$1	1	5378656	0.000019	99.999888
 $	1	5378657	0.000019	99.999907
$5	1	5378658	0.000019	99.999926
5,	1	5378659	0.000019	99.999944
,0	1	5378660	0.000019	99.999963
0)	1	5378661	0.000019	99.999981
™,	1	5378662	0.000019	100.000000
